Time [s],Packet ID,MOSI,MISO
3.337903791666667,0,0x6007,0xFFFF
3.337922375000000,0,0x0000,0x3030
3.337934666666666,0,0x6008,0xFFFF
3.337954083333333,0,0x0000,0xA6A6
3.337967041666666,0,0x6009,0xFFFF
3.337985708333334,0,0x0000,0x1B1B
3.338017250000000,0,0x6004,0xFFFF
3.338037000000000,0,0x0000,0x0000
3.338050125000000,0,0x2005,0xFFFF
3.338069208333333,0,0xA0A0,0xFFFF
3.338081375000000,0,0x200A,0xFFFF
3.338101083333334,0,0x4F4F,0xFFFF
3.338113875000000,0,0x6004,0xFFFF
3.338132458333333,0,0x0000,0x0000
3.338144833333333,0,0x6006,0xFFFF
3.338164250000000,0,0x0000,0x0000
3.338177291666667,0,0x6007,0xFFFF
3.338195916666667,0,0x0000,0x0000
3.338208208333334,0,0x6008,0xFFFF
3.338227541666666,0,0x0000,0x6060
3.338240625000000,0,0x6009,0xFFFF
3.338259083333333,0,0x0000,0x1B1B
3.338290625000000,0,0x6004,0xFFFF
3.338310458333333,0,0x0000,0x0000
3.338323666666667,0,0x2005,0xFFFF
3.338342750000000,0,0xA0A0,0xFFFF
3.338354958333333,0,0x200A,0xFFFF
3.338374583333333,0,0x4F4F,0xFFFF
3.338387583333333,0,0x6004,0xFFFF
3.338406125000000,0,0x0000,0x0000
3.338418583333334,0,0x6006,0xFFFF
3.338438000000000,0,0x0000,0x0000
3.338450958333333,0,0x6007,0xFFFF
3.338469625000000,0,0x0000,0x4040
3.338481916666667,0,0x6008,0xFFFF
3.338501375000000,0,0x0000,0x6666
3.338514458333333,0,0x6009,0xFFFF
3.338533125000000,0,0x0000,0x1B1B
3.338564666666667,0,0x6004,0xFFFF
3.338584500000000,0,0x0000,0x0000
3.338597833333333,0,0x2005,0xFFFF
3.338616875000000,0,0xA0A0,0xFFFF
3.338629208333333,0,0x200A,0xFFFF
3.338648875000000,0,0x4F4F,0xFFFF
3.338661708333333,0,0x6004,0xFFFF
3.338680250000000,0,0x0000,0x0000
3.338692708333333,0,0x6006,0xFFFF
3.338712250000000,0,0x0000,0x0000
3.338725333333334,0,0x6007,0xFFFF
3.338743875000000,0,0x0000,0x5050
3.338756208333333,0,0x6008,0xFFFF
3.338775833333333,0,0x0000,0x0808
3.338788833333334,0,0x6009,0xFFFF
3.338807375000000,0,0x0000,0x3D3D
3.338838916666667,0,0x6004,0xFFFF
3.338858750000000,0,0x0000,0x0000
3.338872000000000,0,0x2005,0xFFFF
3.338891125000000,0,0xA0A0,0xFFFF
3.338903458333333,0,0x200A,0xFFFF
3.338923041666667,0,0x4F4F,0xFFFF
3.338935916666667,0,0x6004,0xFFFF
3.338954666666667,0,0x0000,0x0000
3.338967208333333,0,0x6006,0xFFFF
3.338986666666667,0,0x0000,0x0000
3.338999583333333,0,0x6007,0xFFFF
3.339018208333334,0,0x0000,0xA0A0
3.339030375000000,0,0x6008,0xFFFF
3.339049750000000,0,0x0000,0x0000
3.339062750000000,0,0x6009,0xFFFF
3.339081291666667,0,0x0000,0x8080
3.339112916666667,0,0x6004,0xFFFF
3.339132791666667,0,0x0000,0x0000
3.339146041666667,0,0x2005,0xFFFF
3.339165083333334,0,0xA0A0,0xFFFF
3.339177375000000,0,0x200A,0xFFFF
3.339197125000000,0,0x4F4F,0xFFFF
3.339209958333333,0,0x6004,0xFFFF
3.339228458333333,0,0x0000,0x0000
3.339240875000000,0,0x6006,0xFFFF
3.339260333333333,0,0x0000,0x0000
3.339273458333333,0,0x6007,0xFFFF
3.339292083333333,0,0x0000,0x8080
3.339304375000000,0,0x6008,0xFFFF
3.339323750000000,0,0x0000,0xC0C0
3.339336875000000,0,0x6009,0xFFFF
3.339355291666667,0,0x0000,0x1B1B
3.339386916666667,0,0x6004,0xFFFF
3.339406833333333,0,0x0000,0x0000
3.339420250000000,0,0x2005,0xFFFF
3.339439458333334,0,0xA0A0,0xFFFF
3.339451750000000,0,0x200A,0xFFFF
3.339471416666667,0,0x4F4F,0xFFFF
3.339484291666666,0,0x6004,0xFFFF
3.339502916666667,0,0x0000,0x0000
3.339515250000000,0,0x6006,0xFFFF
3.339534583333333,0,0x0000,0x0000
3.339547708333333,0,0x6007,0xFFFF
3.339566333333333,0,0x0000,0x5050
3.339578625000000,0,0x6008,0xFFFF
3.339598083333333,0,0x0000,0xA0A0
3.339611291666666,0,0x6009,0xFFFF
3.339629791666667,0,0x0000,0x1B1B
3.339661416666666,0,0x6004,0xFFFF
3.339681250000000,0,0x0000,0x0000
3.339694625000000,0,0x2005,0xFFFF
3.339713750000000,0,0xA0A0,0xFFFF
3.339726125000000,0,0x200A,0xFFFF
3.339745875000000,0,0x4F4F,0xFFFF
3.339758750000000,0,0x6004,0xFFFF
3.339777250000000,0,0x0000,0x0000
3.339789625000000,0,0x6006,0xFFFF
3.339809083333333,0,0x0000,0x0000
3.339822166666667,0,0x6007,0xFFFF
3.339840791666667,0,0x0000,0x5050
3.339853166666667,0,0x6008,0xFFFF
3.339872625000000,0,0x0000,0x8686
3.339885583333333,0,0x6009,0xFFFF
3.339904208333333,0,0x0000,0x1B1B
3.339935625000000,0,0x6004,0xFFFF
3.339955291666667,0,0x0000,0x0000
3.339968500000000,0,0x2005,0xFFFF
3.339987583333333,0,0xA0A0,0xFFFF
3.339999791666667,0,0x200A,0xFFFF
3.340019416666667,0,0x4F4F,0xFFFF
3.340032375000000,0,0x6004,0xFFFF
3.340050958333333,0,0x0000,0x0000
3.340063291666667,0,0x6006,0xFFFF
3.340082708333334,0,0x0000,0x0000
3.340095750000000,0,0x6007,0xFFFF
3.340114375000000,0,0x0000,0x2020
3.340126708333333,0,0x6008,0xFFFF
3.340146208333334,0,0x0000,0xC6C6
3.340159333333333,0,0x6009,0xFFFF
3.340178000000000,0,0x0000,0x1B1B
3.340209708333334,0,0x6004,0xFFFF
3.340229708333333,0,0x0000,0x0000
3.340242916666667,0,0x2005,0xFFFF
3.340261958333334,0,0xA0A0,0xFFFF
3.340274250000000,0,0x200A,0xFFFF
3.340293916666667,0,0x4F4F,0xFFFF
3.340306666666667,0,0x6004,0xFFFF
3.340325250000000,0,0x0000,0x0000
3.340337750000000,0,0x6006,0xFFFF
3.340357250000000,0,0x0000,0x0000
3.340370250000000,0,0x6007,0xFFFF
3.340388833333333,0,0x0000,0x3030
3.340401166666667,0,0x6008,0xFFFF
3.340420583333333,0,0x0000,0x0000
3.340433625000000,0,0x6009,0xFFFF
3.340452250000000,0,0x0000,0x8080
3.340483791666667,0,0x6004,0xFFFF
3.340503666666667,0,0x0000,0x0000
3.340516916666667,0,0x2005,0xFFFF
3.340535958333333,0,0xA0A0,0xFFFF
3.340548208333333,0,0x200A,0xFFFF
3.340567791666667,0,0x4F4F,0xFFFF
3.340580666666667,0,0x6004,0xFFFF
3.340599291666666,0,0x0000,0x0000
3.340611583333333,0,0x6006,0xFFFF
3.340631041666667,0,0x0000,0x0000
3.340644083333333,0,0x6007,0xFFFF
3.340662666666667,0,0x0000,0x5050
3.340675208333333,0,0x6008,0xFFFF
3.340694541666667,0,0x0000,0x8080
3.340707500000000,0,0x6009,0xFFFF
3.340726083333333,0,0x0000,0x1B1B
3.340757583333333,0,0x6004,0xFFFF
3.340777416666667,0,0x0000,0x0000
3.340790708333333,0,0x2005,0xFFFF
3.340809958333333,0,0xA0A0,0xFFFF
3.340822291666667,0,0x200A,0xFFFF
3.340841875000000,0,0x4F4F,0xFFFF
3.340854666666667,0,0x6004,0xFFFF
3.340873291666667,0,0x0000,0x0000
3.340885666666667,0,0x6006,0xFFFF
3.340905083333333,0,0x0000,0x0000
3.340918208333334,0,0x6007,0xFFFF
3.340936875000000,0,0x0000,0x6060
3.340949291666667,0,0x6008,0xFFFF
3.340968708333333,0,0x0000,0x0000
3.340981750000000,0,0x6009,0xFFFF
3.341000458333333,0,0x0000,0x8080
3.341032125000000,0,0x6004,0xFFFF
3.341051916666667,0,0x0000,0x0000
3.341065166666667,0,0x2005,0xFFFF
3.341084166666667,0,0xA0A0,0xFFFF
3.341096500000000,0,0x200A,0xFFFF
3.341116416666666,0,0x4F4F,0xFFFF
3.341129250000000,0,0x6004,0xFFFF
3.341147791666667,0,0x0000,0x0000
3.341160208333333,0,0x6006,0xFFFF
3.341179708333333,0,0x0000,0x0000
3.341192750000000,0,0x6007,0xFFFF
3.341211250000000,0,0x0000,0x6060
3.341223666666667,0,0x6008,0xFFFF
3.341243166666667,0,0x0000,0x0000
3.341256166666667,0,0x6009,0xFFFF
3.341274791666667,0,0x0000,0x8080
3.341306250000000,0,0x6004,0xFFFF
3.341326083333333,0,0x0000,0x0000
3.341339208333333,0,0x2005,0xFFFF
3.341358208333333,0,0xA0A0,0xFFFF
3.341370583333333,0,0x200A,0xFFFF
3.341390208333333,0,0x4F4F,0xFFFF
3.341403208333333,0,0x6004,0xFFFF
3.341421791666667,0,0x0000,0x0000
3.341434166666667,0,0x6006,0xFFFF
3.341453666666667,0,0x0000,0x0000
3.341466791666666,0,0x6007,0xFFFF
3.341485416666667,0,0x0000,0x5050
3.341497875000000,0,0x6008,0xFFFF
3.341517125000000,0,0x0000,0x2020
3.341530166666667,0,0x6009,0xFFFF
3.341548875000000,0,0x0000,0x1C1C
3.341580250000000,0,0x6004,0xFFFF
3.341600125000000,0,0x0000,0x0000
3.341613416666667,0,0x2005,0xFFFF
3.341632708333333,0,0xA0A0,0xFFFF
3.341644958333333,0,0x200A,0xFFFF
3.341664708333334,0,0x4F4F,0xFFFF
3.341677583333333,0,0x6004,0xFFFF
3.341696375000000,0,0x0000,0x0000
3.341708791666667,0,0x6006,0xFFFF
3.341728000000000,0,0x0000,0x0000
3.341741000000000,0,0x6007,0xFFFF
3.341759625000000,0,0x0000,0x5050
3.341771916666667,0,0x6008,0xFFFF
3.341791291666667,0,0x0000,0xEEEE
3.341804333333333,0,0x6009,0xFFFF
3.341822875000000,0,0x0000,0x0202
3.341854500000000,0,0x6004,0xFFFF
3.341874375000000,0,0x0000,0x0000
3.341887708333333,0,0x2005,0xFFFF
3.341906791666667,0,0xA0A0,0xFFFF
3.341919166666667,0,0x200A,0xFFFF
3.341938958333333,0,0x4F4F,0xFFFF
3.341951791666667,0,0x6004,0xFFFF
3.341970375000000,0,0x0000,0x0000
3.341982791666667,0,0x6006,0xFFFF
3.342002208333333,0,0x0000,0x0000
3.342015250000000,0,0x6007,0xFFFF
3.342033791666667,0,0x0000,0x2020
3.342046208333334,0,0x6008,0xFFFF
3.342065708333333,0,0x0000,0xCCCC
3.342078791666667,0,0x6009,0xFFFF
3.342097333333333,0,0x0000,0x0909
3.342128875000000,0,0x6004,0xFFFF
3.342148708333333,0,0x0000,0x0000
3.342162000000000,0,0x2005,0xFFFF
3.342181125000000,0,0xA0A0,0xFFFF
3.342193500000000,0,0x200A,0xFFFF
3.342213166666667,0,0x4F4F,0xFFFF
3.342226041666667,0,0x6004,0xFFFF
3.342244833333333,0,0x0000,0x0000
3.342257375000000,0,0x6006,0xFFFF
3.342276833333333,0,0x0000,0x0000
3.342290041666667,0,0x6007,0xFFFF
3.342308666666667,0,0x0000,0x5050
3.342321083333333,0,0x6008,0xFFFF
3.342340583333333,0,0x0000,0x8E8E
3.342353708333333,0,0x6009,0xFFFF
3.342372291666666,0,0x0000,0x2222
3.342404083333333,0,0x6004,0xFFFF
3.342423791666667,0,0x0000,0x0000
3.342436916666667,0,0x2005,0xFFFF
3.342456083333333,0,0xA0A0,0xFFFF
3.342468416666667,0,0x200A,0xFFFF
3.342488000000000,0,0x4F4F,0xFFFF
3.342501041666667,0,0x6004,0xFFFF
3.342519666666667,0,0x0000,0x0000
3.342532250000000,0,0x6006,0xFFFF
3.342551916666667,0,0x0000,0x0000
3.342564958333333,0,0x6007,0xFFFF
3.342583541666666,0,0x0000,0x2020
3.342595958333333,0,0x6008,0xFFFF
3.342615500000000,0,0x0000,0xCCCC
3.342628583333333,0,0x6009,0xFFFF
3.342647166666667,0,0x0000,0x0404
3.342678500000000,0,0x6004,0xFFFF
3.342698250000000,0,0x0000,0x0000
3.342711416666666,0,0x2005,0xFFFF
3.342730541666667,0,0xA0A0,0xFFFF
3.342742750000000,0,0x200A,0xFFFF
3.342762291666667,0,0x4F4F,0xFFFF
3.342775333333333,0,0x6004,0xFFFF
3.342793875000000,0,0x0000,0x0000
3.342806208333333,0,0x6006,0xFFFF
3.342825625000000,0,0x0000,0x0000
3.342838750000000,0,0x6007,0xFFFF
3.342857458333333,0,0x0000,0x5050
3.342869875000000,0,0x6008,0xFFFF
3.342889250000000,0,0x0000,0x6868
3.342902166666667,0,0x6009,0xFFFF
3.342920833333333,0,0x0000,0x4040
3.342952375000000,0,0x6004,0xFFFF
3.342972208333333,0,0x0000,0x0000
3.342985375000000,0,0x2005,0xFFFF
3.343004458333333,0,0xA0A0,0xFFFF
3.343017000000000,0,0x200A,0xFFFF
3.343036791666667,0,0x4F4F,0xFFFF
3.343049625000000,0,0x6004,0xFFFF
3.343068208333333,0,0x0000,0x0000
3.343080666666667,0,0x6006,0xFFFF
3.343100000000000,0,0x0000,0x0000
3.343113041666667,0,0x6007,0xFFFF
3.343131541666667,0,0x0000,0x1010
3.343143916666667,0,0x6008,0xFFFF
3.343163666666667,0,0x0000,0x0000
3.343176750000000,0,0x6009,0xFFFF
3.343195375000000,0,0x0000,0x8080
3.343226708333333,0,0x6004,0xFFFF
3.343246458333333,0,0x0000,0x0000
3.343259750000000,0,0x2005,0xFFFF
3.343278791666667,0,0xA0A0,0xFFFF
3.343291125000000,0,0x200A,0xFFFF
3.343310666666667,0,0x4F4F,0xFFFF
3.343323500000000,0,0x6004,0xFFFF
3.343342125000000,0,0x0000,0x0000
3.343354708333333,0,0x6006,0xFFFF
3.343374208333334,0,0x0000,0x0000
3.343387333333333,0,0x6007,0xFFFF
3.343406041666667,0,0x0000,0x5050
3.343418291666667,0,0x6008,0xFFFF
3.343437791666667,0,0x0000,0xA0A0
3.343450833333333,0,0x6009,0xFFFF
3.343469541666667,0,0x0000,0x3636
3.343501125000000,0,0x6004,0xFFFF
3.343521000000000,0,0x0000,0x0000
3.343534333333333,0,0x2005,0xFFFF
3.343553333333333,0,0xA0A0,0xFFFF
3.343565666666667,0,0x200A,0xFFFF
3.343585458333334,0,0x4F4F,0xFFFF
3.343598458333333,0,0x6004,0xFFFF
3.343617041666667,0,0x0000,0x0000
3.343629416666666,0,0x6006,0xFFFF
3.343648791666667,0,0x0000,0x0000
3.343661833333333,0,0x6007,0xFFFF
3.343680416666666,0,0x0000,0x0000
3.343692791666667,0,0x6008,0xFFFF
3.343712416666667,0,0x0000,0x8E8E
3.343725416666667,0,0x6009,0xFFFF
3.343743916666666,0,0x0000,0x2222
3.343775500000000,0,0x6004,0xFFFF
3.343795250000000,0,0x0000,0x0000
3.343808500000000,0,0x2005,0xFFFF
3.343827708333333,0,0xA0A0,0xFFFF
3.343840125000000,0,0x200A,0xFFFF
3.343859875000000,0,0x4F4F,0xFFFF
3.343872750000000,0,0x6004,0xFFFF
3.343891375000000,0,0x0000,0x0000
3.343903916666667,0,0x6006,0xFFFF
3.343923458333333,0,0x0000,0x0000
3.343936583333333,0,0x6007,0xFFFF
3.343955250000000,0,0x0000,0x1010
3.343967625000000,0,0x6008,0xFFFF
3.343987250000000,0,0x0000,0x4C4C
3.344000208333333,0,0x6009,0xFFFF
3.344018875000000,0,0x0000,0xFEFE
3.344050583333333,0,0x6004,0xFFFF
3.344070500000000,0,0x0000,0x0000
3.344083791666667,0,0x2005,0xFFFF
3.344102916666666,0,0xA0A0,0xFFFF
3.344115333333333,0,0x200A,0xFFFF
3.344134958333334,0,0x4F4F,0xFFFF
3.344147791666667,0,0x6004,0xFFFF
3.344166458333333,0,0x0000,0x0000
3.344178833333333,0,0x6006,0xFFFF
3.344198250000000,0,0x0000,0x0000
3.344211333333333,0,0x6007,0xFFFF
3.344230041666667,0,0x0000,0x5050
3.344242375000000,0,0x6008,0xFFFF
3.344261833333333,0,0x0000,0x0000
3.344274875000000,0,0x6009,0xFFFF
3.344293583333333,0,0x0000,0x8080
3.344324833333333,0,0x6004,0xFFFF
3.344344708333333,0,0x0000,0x0000
3.344357958333333,0,0x2005,0xFFFF
3.344377125000000,0,0xA0A0,0xFFFF
3.344389333333333,0,0x200A,0xFFFF
3.344408958333333,0,0x4F4F,0xFFFF
3.344421833333334,0,0x6004,0xFFFF
3.344440500000000,0,0x0000,0x0000
3.344452875000000,0,0x6006,0xFFFF
3.344472291666666,0,0x0000,0x0000
3.344485333333334,0,0x6007,0xFFFF
3.344503875000000,0,0x0000,0x5050
3.344516250000000,0,0x6008,0xFFFF
3.344535583333333,0,0x0000,0xE8E8
3.344548708333333,0,0x6009,0xFFFF
3.344567291666667,0,0x0000,0x1C1C
3.344598958333334,0,0x6004,0xFFFF
3.344618708333333,0,0x0000,0x0000
3.344631791666667,0,0x2005,0xFFFF
3.344650958333333,0,0xA0A0,0xFFFF
3.344663333333334,0,0x200A,0xFFFF
3.344683083333333,0,0x4F4F,0xFFFF
3.344696083333333,0,0x6004,0xFFFF
3.344714791666667,0,0x0000,0x0000
3.344727250000000,0,0x6006,0xFFFF
3.344746583333333,0,0x0000,0x0000
3.344759750000000,0,0x6007,0xFFFF
3.344778291666667,0,0x0000,0x5050
3.344790541666667,0,0x6008,0xFFFF
3.344809791666667,0,0x0000,0x9494
3.344823041666667,0,0x6009,0xFFFF
3.344841625000000,0,0x0000,0xC0C0
3.344873041666667,0,0x6004,0xFFFF
3.344892708333334,0,0x0000,0x0000
3.344905958333333,0,0x2005,0xFFFF
3.344925041666666,0,0xA0A0,0xFFFF
3.344937333333333,0,0x200A,0xFFFF
3.344957083333334,0,0x4F4F,0xFFFF
3.344970125000000,0,0x6004,0xFFFF
3.344988666666667,0,0x0000,0x0000
3.345001041666666,0,0x6006,0xFFFF
3.345020416666667,0,0x0000,0x0000
3.345033458333333,0,0x6007,0xFFFF
3.345052083333333,0,0x0000,0x0000
3.345064583333333,0,0x6008,0xFFFF
3.345084083333334,0,0x0000,0x2828
3.345097208333333,0,0x6009,0xFFFF
3.345115791666667,0,0x0000,0x1D1D
3.345147291666667,0,0x6004,0xFFFF
3.345166958333333,0,0x0000,0x0000
3.345180250000000,0,0x2005,0xFFFF
3.345199333333333,0,0xA0A0,0xFFFF
3.345221958333333,0,0x200A,0xFFFF
3.345252000000000,0,0x4F4F,0xFFFF
3.345265708333333,0,0x6004,0xFFFF
3.345285416666667,0,0x0000,0x0000
3.345299625000000,0,0x6006,0xFFFF
3.345319250000000,0,0x0000,0x0000
3.345332625000000,0,0x6007,0xFFFF
3.345352375000000,0,0x0000,0x5050
3.345366333333333,0,0x6008,0xFFFF
3.345385833333333,0,0x0000,0x8E8E
3.345399041666667,0,0x6009,0xFFFF
3.345418666666667,0,0x0000,0x2222
3.345452375000000,0,0x6004,0xFFFF
3.345472208333333,0,0x0000,0x0000
3.345485500000000,0,0x2005,0xFFFF
3.345505708333333,0,0xA0A0,0xFFFF
3.345519625000000,0,0x200A,0xFFFF
3.345539416666667,0,0x4F4F,0xFFFF
3.345552458333333,0,0x6004,0xFFFF
3.345572041666667,0,0x0000,0x0000
3.345586041666667,0,0x6006,0xFFFF
3.345605625000000,0,0x0000,0x0000
3.345618708333333,0,0x6007,0xFFFF
3.345638291666666,0,0x0000,0x2020
3.345652208333334,0,0x6008,0xFFFF
3.345671750000000,0,0x0000,0x0C0C
3.345684750000000,0,0x6009,0xFFFF
3.345704458333334,0,0x0000,0x4949
3.345737666666666,0,0x6004,0xFFFF
3.345757416666667,0,0x0000,0x0000
3.345770666666667,0,0x2005,0xFFFF
3.345790750000000,0,0xA0A0,0xFFFF
3.345804833333333,0,0x200A,0xFFFF
3.345824583333334,0,0x4F4F,0xFFFF
3.345837583333333,0,0x6004,0xFFFF
3.345857208333333,0,0x0000,0x0000
3.345871208333334,0,0x6006,0xFFFF
3.345890708333333,0,0x0000,0x0000
3.345903833333333,0,0x6007,0xFFFF
3.345923416666666,0,0x0000,0x5050
3.345937208333333,0,0x6008,0xFFFF
3.345956708333333,0,0x0000,0x0000
3.345969875000000,0,0x6009,0xFFFF
3.345989500000000,0,0x0000,0x8080
3.346032750000000,0,0x2005,0xFFFF
3.346052791666667,0,0x0000,0xFFFF
3.346149083333333,0,0x2051,0xFFFF
3.346169958333333,0,0x0101,0xFFFF
3.346248125000000,0,0x707E,0xFFFF
3.346271458333333,0,0x0000,0x0303
3.346311666666667,0,0x3051,0xFFFF
3.346332416666667,0,0x0000,0xFFFF
3.346405000000000,0,0x7004,0xFFFF
3.346426500000000,0,0x0000,0x0000
3.346440416666667,0,0x3005,0xFFFF
3.346461083333333,0,0x6060,0xFFFF
3.346475583333334,0,0x3006,0xFFFF
3.346495416666667,0,0x0000,0xFFFF
3.346508458333334,0,0x3007,0xFFFF
3.346530875000000,0,0x0000,0xFFFF
3.346544458333333,0,0x3008,0xFFFF
3.346564500000000,0,0x0000,0xFFFF
3.346578291666667,0,0x3009,0xFFFF
3.346598000000000,0,0x0101,0xFFFF
3.346610916666667,0,0x300A,0xFFFF
3.346632708333333,0,0x2020,0xFFFF
3.346646916666667,0,0x7004,0xFFFF
3.346733458333333,0,0x0000,0x0000
3.346774208333333,0,0x7004,0xFFFF
3.346793791666667,0,0x0000,0x0000
3.346806791666667,0,0x3005,0xFFFF
3.346828000000000,0,0x4040,0xFFFF
3.346842166666667,0,0x3006,0xFFFF
3.346861833333334,0,0x0000,0xFFFF
3.346874583333333,0,0x3007,0xFFFF
3.346895250000000,0,0x0000,0xFFFF
3.346909000000000,0,0x3008,0xFFFF
3.346928541666667,0,0x4040,0xFFFF
3.346941125000000,0,0x3009,0xFFFF
3.346961750000000,0,0x0000,0xFFFF
3.346975458333334,0,0x300A,0xFFFF
3.346994958333333,0,0xB6B6,0xFFFF
3.347007666666667,0,0x7004,0xFFFF
3.347028000000000,0,0x0000,0x0000
3.347055791666667,0,0x7004,0xFFFF
3.347075291666667,0,0x0000,0x0000
3.347088041666667,0,0x3005,0xFFFF
3.347109041666667,0,0x4040,0xFFFF
3.347123000000000,0,0x3006,0xFFFF
3.347142583333333,0,0x0000,0xFFFF
3.347155208333333,0,0x3007,0xFFFF
3.347176250000000,0,0x0000,0xFFFF
3.347189916666667,0,0x3008,0xFFFF
3.347209375000000,0,0x0000,0xFFFF
3.347222000000000,0,0x3009,0xFFFF
3.347242583333333,0,0x0101,0xFFFF
3.347256333333333,0,0x300A,0xFFFF
3.347275750000000,0,0xB7B7,0xFFFF
3.347288291666667,0,0x7004,0xFFFF
3.347308625000000,0,0x0000,0x0000
3.347335833333333,0,0x7004,0xFFFF
3.347355250000000,0,0x0000,0x0000
3.347368166666667,0,0x3005,0xFFFF
3.347388916666667,0,0x6060,0xFFFF
3.347402833333333,0,0x3006,0xFFFF
3.347422333333333,0,0x0000,0xFFFF
3.347434958333333,0,0x3007,0xFFFF
3.347455500000000,0,0x0000,0xFFFF
3.347469125000000,0,0x3008,0xFFFF
3.347488583333333,0,0xC0C0,0xFFFF
3.347501125000000,0,0x3009,0xFFFF
3.347521708333333,0,0x0000,0xFFFF
3.347535333333334,0,0x300A,0xFFFF
3.347554750000000,0,0x1B1B,0xFFFF
3.347567416666667,0,0x7004,0xFFFF
3.347587750000000,0,0x0000,0x0000
3.347615041666667,0,0x7004,0xFFFF
3.347634291666667,0,0x0000,0x0000
3.347646958333333,0,0x3005,0xFFFF
3.347667750000000,0,0x6060,0xFFFF
3.347682041666667,0,0x3006,0xFFFF
3.347701541666666,0,0xD0D0,0xFFFF
3.347714125000000,0,0x3007,0xFFFF
3.347734583333333,0,0xEEEE,0xFFFF
3.347748250000000,0,0x3008,0xFFFF
3.347767833333333,0,0xE7E7,0xFFFF
3.347780333333333,0,0x3009,0xFFFF
3.347800916666666,0,0x3F3F,0xFFFF
3.347814625000000,0,0x300A,0xFFFF
3.347834125000000,0,0x9292,0xFFFF
3.347846625000000,0,0x7004,0xFFFF
3.347866875000000,0,0x0000,0x0000
3.347893958333333,0,0x7004,0xFFFF
3.347913375000000,0,0x0000,0x0000
3.347926208333333,0,0x3005,0xFFFF
3.347947125000000,0,0x6060,0xFFFF
3.347961041666667,0,0x3006,0xFFFF
3.347980583333333,0,0x0000,0xFFFF
3.347993208333333,0,0x3007,0xFFFF
3.348013708333333,0,0x0000,0xFFFF
3.348027291666666,0,0x3008,0xFFFF
3.348046750000000,0,0x0000,0xFFFF
3.348059333333333,0,0x3009,0xFFFF
3.348079833333333,0,0x0202,0xFFFF
3.348093583333333,0,0x300A,0xFFFF
3.348113125000000,0,0x7C7C,0xFFFF
3.348125708333333,0,0x7004,0xFFFF
3.348146166666667,0,0x0000,0x0000
3.348173208333333,0,0x7004,0xFFFF
3.348192458333333,0,0x0000,0x0000
3.348205291666666,0,0x3005,0xFFFF
3.348226166666667,0,0x6060,0xFFFF
3.348240125000000,0,0x3006,0xFFFF
3.348259541666667,0,0x0000,0xFFFF
3.348272208333333,0,0x3007,0xFFFF
3.348292708333333,0,0x0000,0xFFFF
3.348306291666667,0,0x3008,0xFFFF
3.348325916666667,0,0x0000,0xFFFF
3.348338333333333,0,0x3009,0xFFFF
3.348359083333333,0,0x0000,0xFFFF
3.348373000000000,0,0x300A,0xFFFF
3.348392416666667,0,0x7D7D,0xFFFF
3.348405000000000,0,0x7004,0xFFFF
3.348425500000000,0,0x0000,0x0000
3.348452541666667,0,0x7004,0xFFFF
3.348471833333333,0,0x0000,0x0000
3.348484625000000,0,0x3005,0xFFFF
3.348505500000000,0,0x2020,0xFFFF
3.348519375000000,0,0x3006,0xFFFF
3.348538916666667,0,0x0000,0xFFFF
3.348551500000000,0,0x3007,0xFFFF
3.348572208333333,0,0x0000,0xFFFF
3.348585916666666,0,0x3008,0xFFFF
3.348605458333333,0,0x0000,0xFFFF
3.348618041666667,0,0x3009,0xFFFF
3.348638625000000,0,0x0000,0xFFFF
3.348652500000000,0,0x300A,0xFFFF
3.348671958333334,0,0x4D4D,0xFFFF
3.348684541666667,0,0x7004,0xFFFF
3.348704791666667,0,0x0000,0x0000
3.348731916666666,0,0x7004,0xFFFF
3.348751208333333,0,0x0000,0x0000
3.348764000000000,0,0x3005,0xFFFF
3.348784791666667,0,0x2020,0xFFFF
3.348798750000000,0,0x3006,0xFFFF
3.348818375000000,0,0x0000,0xFFFF
3.348831041666667,0,0x3007,0xFFFF
3.348851583333333,0,0x0000,0xFFFF
3.348865333333333,0,0x3008,0xFFFF
3.348884875000000,0,0x0000,0xFFFF
3.348897541666667,0,0x3009,0xFFFF
3.348918208333334,0,0x0000,0xFFFF
3.348931958333333,0,0x300A,0xFFFF
3.348951458333334,0,0x4E4E,0xFFFF
3.348964000000000,0,0x7004,0xFFFF
3.348984458333333,0,0x0000,0x0000
3.349011416666666,0,0x7004,0xFFFF
3.349030750000000,0,0x0000,0x0000
3.349043708333333,0,0x3005,0xFFFF
3.349064583333333,0,0x2020,0xFFFF
3.349078500000000,0,0x3006,0xFFFF
3.349097958333333,0,0x0000,0xFFFF
3.349110583333333,0,0x3007,0xFFFF
3.349131041666667,0,0x0000,0xFFFF
3.349144791666667,0,0x3008,0xFFFF
3.349164333333333,0,0x0000,0xFFFF
3.349176750000000,0,0x3009,0xFFFF
3.349197250000000,0,0x0000,0xFFFF
3.349210875000000,0,0x300A,0xFFFF
3.349230333333333,0,0x6060,0xFFFF
3.349243000000000,0,0x7004,0xFFFF
3.349263291666666,0,0x0000,0x0000
3.349290708333333,0,0x7004,0xFFFF
3.349310000000000,0,0x0000,0x0000
3.349322708333333,0,0x3005,0xFFFF
3.349343625000000,0,0x0000,0xFFFF
3.349357500000000,0,0x3006,0xFFFF
3.349377000000000,0,0x0000,0xFFFF
